timestamp,aqi_category,pm2_5,pm10,co,no2,o3,so2,nh3,temperature,relative_humidity,pressure,wind_speed,wind_direction,precipitation,dew_point,snow,wpgt,tsun,coco
2025-05-28 17:14:36.119065,2,28.81422408059079,29.481578155430327,6.320552112737515,14.030302917106077,13.659579333742581,3.9922888433385806,2.4218347552844888,21.433923497818277,77.7678719773372,1008.5398919783922,8.681410289828325,71.00556548921108,0.06917941830774264,16.195066751121598,0,3.5001572785179134,3.0096737064725447,1
2025-05-28 18:14:36.119065,2,15.718711873531188,24.37236194360783,4.521198436661233,13.019071819656082,6.705820287107941,1.3199765738760636,1.24626482136736,20.538571686623158,98.93115159023205,1016.8196654552562,7.295446535489107,155.08483466318907,0.07145888614216235,18.38302141379365,0,4.960695406690735,0.9052826208668956,1
2025-05-28 19:14:36.119065,2,35.975747646446656,62.1548710604858,7.823730362462775,20.954323242664973,12.007162851680603,4.986022702273434,2.5958123822714603,33.8899338432947,67.6221627106445,1015.5437377572119,10.195911402218943,0.7599181864262672,0.11257937560442009,24.730174393750648,0,5.748035051118334,1.135229670083734,2
2025-05-28 20:14:36.119065,1,17.099267001091214,13.415163721172762,2.662169915541129,13.471691729110702,0.7778835211722832,2.9928160817382605,0.4083880591898743,19.84635183019776,69.588404697768,1012.9802649197836,12.480251464133268,195.69840231536142,0.07214463744151692,14.420640123589658,0,6.278956453626771,0.26237856565286066,4
2025-05-28 21:14:36.119065,2,24.362692452473,46.87779601251535,2.6380240409684794,13.353500446566589,10.28544724760503,2.771188199147064,1.2008799834506791,32.70221650069601,64.99896124720695,1009.4409555839782,5.0850836223599565,235.29527215813852,0.5744232271464256,29.30015419440674,0,2.4675412153173566,2.0366694401657233,4
2025-05-28 22:14:36.119065,1,18.700000272224152,20.277452600723695,4.181322414744793,9.044522651232928,0.0,1.6899983948154755,1.221020679109189,24.172030171350464,57.84171864023705,1009.3077151762486,7.67734575801786,357.0625495210323,0.405120831491287,16.841056892519706,0,2.715811333904405,0.5637698218365984,1
2025-05-28 23:14:36.119065,1,7.926428324724931,16.829681205830997,7.962728137714701,11.280181355456719,5.86641759553318,1.642072800549621,0.73678890523193,22.45844936685549,67.6264822523091,1005.032389785207,5.363115178628544,249.07023059948006,0.008852996218066343,17.987592807576476,0,2.730233131213661,0.527207876487455,2
2025-05-29 00:14:36.119065,2,30.080653101033082,47.037496256874654,4.239155178312078,10.59861426888273,7.1182017882562185,4.036467326495972,2.1924146586649353,33.44659025886064,81.8532633720554,1010.5995296449458,5.7544535227169025,10.06518262316634,0.28525309682087324,32.93916089469112,0,0.47170774156283324,3.0361090599164955,2
2025-05-29 01:14:36.119065,2,19.87223538171643,39.25850586408782,4.712373455871575,12.431300573899112,5.663924283491751,2.5219938976374827,2.381027080710223,34.79796206916852,82.83715646692421,1013.4578924349033,5.1886353880047,42.201263688371746,0.09126888847931057,28.689727588051692,0,2.8300814486939525,2.398679310186796,2
2025-05-29 02:14:36.119065,1,6.193765740693297,21.885411963324003,0.0,4.272493249027177,2.446393121654049,0.9633835896834142,0.0,26.057679987643,84.1698640769999,1019.58317610254,7.562167875210186,269.86117535557116,0.22636987316068435,21.87695714370987,0,3.0331900874880793,1.903552719107184,4
2025-05-29 03:14:36.119065,1,9.067650528235866,13.836850694798713,2.4359926807879813,7.2558095200082136,0.0,0.0,0.5480749229611085,21.76511968153415,77.04660038878237,1021.260802862089,8.998909384896283,162.92231672736648,0.0792265850302718,16.300151715789166,0,3.2402530076086,0.6777400964974771,4
2025-05-29 04:14:36.119065,1,10.940874930843844,13.049099606561615,4.169386485558457,7.993873883675929,4.968483595785035,1.0024772056679687,1.6778213559571449,22.953741060995778,57.990671259708535,1005.2754386273793,9.23011096210772,134.307474553753,0.17531012389953804,20.334311591700086,0,4.514805613369962,0.9663052505697619,2
2025-05-29 05:14:36.119065,1,5.804749778459253,15.655815301376903,3.9905240741229377,5.130512816907126,0.9136589614730579,1.3329493032607402,0.8863404417570523,35.88858775002744,72.97183782708191,1014.6904643331757,6.0393350075825465,102.47154385494592,0.11964249079649159,33.61369474518215,0,3.210987886747352,1.6698429526147127,1
2025-05-29 06:14:36.119065,1,12.705342304488978,27.242458649288153,3.1334975091159074,6.949041592452022,2.234794894738246,0.0,1.2284190214832635,22.496485512089507,62.39897628293839,1015.6488484195264,8.845317184888472,89.96097186402866,0.006282743610440728,14.952410661121688,0,4.282945355495938,0.017160021062138292,3
2025-05-29 07:14:36.119065,2,36.82926024299985,59.09323020314035,7.767466295389035,20.186433057266093,11.709263278837884,4.883461615848558,2.741474162643029,23.526778143862817,76.22477711381893,1013.6797255544874,8.305109228006467,112.86561987196131,0.07205652240673387,18.277572982062857,0,4.751341360407583,1.224075626474811,4
2025-05-29 08:14:36.119065,3,36.9794126481084,70.538857671302,10.49660875621414,21.69094494061231,14.83948907840906,6.210811083411763,3.2837001084623307,31.075988835413924,83.72837107803403,1011.767363602158,9.736280875018009,130.47199284853144,0.08693249574888567,27.600600207189768,0,5.103539622086371,1.971899411752361,1
2025-05-29 09:14:36.119065,2,18.365308616710173,32.99635265372762,5.23153974744647,14.233105811105638,8.878195924125805,4.203100666469009,0.7632926116667018,29.962220581138553,79.06743481802992,1008.1727046667796,7.628851308570456,95.37528930053001,0.20553472806546977,25.85702741350129,0,3.7683196661559166,0.5878658553689021,2
2025-05-29 10:14:36.119065,1,22.31661508455516,17.29334240540004,4.965201129151075,7.099170114882122,7.517630603419183,1.8221660684149472,1.4359487449043953,27.01720884441261,71.75414027501292,1002.3741360563023,8.951444474960173,46.65261671505114,0.09602656991959331,22.60881730775812,0,4.701134943122942,1.1935387776560982,1
2025-05-29 11:14:36.119065,2,20.86863007723694,32.695013810411936,10.096685662172707,10.906009269395105,7.3556805806541865,4.083159565385132,2.486512478670586,28.885525149135376,89.22421413846156,1010.9430503209257,5.498133088298136,199.90231178237636,0.022815436410718957,26.4437939080904,0,2.2842217108996876,0.001290103306598683,1
2025-05-29 12:14:36.119065,1,24.261903986711097,6.60381526356699,9.399436987111649,6.134241731437699,8.111967506524866,3.4477513935091055,0.6933246492028289,27.13306197500887,76.36271037017214,1016.8004308985497,5.440265363637607,220.17991599847343,0.03197133641090066,25.840517642742586,0,1.4887262644116228,0.6222108880541088,3
2025-05-29 13:14:36.119065,2,20.50290883877147,28.30457415514406,7.10162503855924,17.767078230902058,12.43934123989485,4.5801170351818925,2.3749870575504715,32.89063442964435,66.6549607203912,1018.6132960368591,5.112378428816428,185.05036417199048,0.03580996359742497,25.422948576890185,0,3.0760642990744422,1.6017090239077056,1
2025-05-29 14:14:36.119065,1,10.830711599848417,27.627229966350033,9.133730983822714,6.362851803163078,3.289680326039248,1.848069525947606,1.5491207101125009,34.30912982462606,82.08106796788076,1012.4645162235493,6.391622511456619,301.9131201185944,0.002652356082653298,32.917967088418415,0,4.544659369569035,0.7543517938188504,1
2025-05-29 15:14:36.119065,1,7.310750479866087,15.968230642450212,3.682879760598292,5.3826987723925175,2.2717570730791623,0.0924895739665692,0.6221416672526157,19.089416649232753,69.11042074377987,1014.3888745478686,6.7873913332737965,34.08392815100911,0.29793753451537286,13.215255082213384,0,4.495608242677731,8.13024667990033,1
2025-05-29 16:14:36.119065,2,12.006272875969671,36.13805822575632,4.817072908476143,11.402930905053017,14.447165823908044,3.1965380511727326,1.7864680270574862,26.991988580228814,77.62932280257914,1018.0280582376757,6.00741170759976,316.249673900821,0.010726049722328657,22.945188451572516,0,1.8217565268055613,0.10476670426855847,1
2025-05-29 17:14:36.119065,2,20.42600331555744,56.9663692266016,9.51913384132107,20.10736805280772,10.745754520764736,4.488837877119474,1.5340956579996776,35.56109518505302,66.14015660883655,1016.1433081692303,5.07711301518322,150.8026843811168,0.4114305881740042,31.34723631537527,0,0.9548239716425022,4.222619173731033,3
2025-05-29 18:14:36.119065,2,42.283055379197464,50.925318628357175,7.162757009912092,16.277690528011338,15.421434809653782,3.76221967853303,2.5277100063477853,29.688711238171724,77.74255555235328,1008.3473327149128,5.129978886731255,293.30579980937466,0.1504117722911897,24.65326318619801,0,1.1227098176926247,0.6387500115810055,3
2025-05-29 19:14:36.119065,2,37.42224473672217,54.04356371221033,3.9644039459297575,14.124523921419268,8.056474314524252,3.9862445092566534,2.5562540370288325,37.41929239931976,82.13593686256351,1011.9181940782254,6.791891159848985,196.7049418924616,0.18213709390284635,31.183304330101382,0,5.394104977066439,2.7992688058353132,1
2025-05-29 20:14:36.119065,2,24.315548970520133,34.21941613801211,7.927947810831029,12.28666001742417,11.652051814671255,4.607914716496002,2.3191864673519857,24.536976315188642,73.95636431691975,1004.7311607371909,6.212817296520183,99.85022443360461,0.13841431989641748,17.229143455500324,0,2.8243063422961034,0.3742704747394823,1
2025-05-29 21:14:36.119065,1,12.286241607686918,1.5498872189378528,4.846024640409771,5.405381850981264,2.31846178088573,0.0,0.9196600394327692,36.30311868935138,66.0901113832614,1010.1179265712947,8.281733577202317,340.7506501703396,0.012553114961773146,32.3343692802678,0,6.329426131451481,3.7333726093825845,2
2025-05-29 22:14:36.119065,1,0.9775017802556452,22.869947076374427,3.3829431659622013,4.998633665203536,5.346254823884309,1.962685519311807,1.404880921986331,32.08621711551875,82.84064719602544,1009.5560819632877,8.224874760153625,29.73505938106822,0.1653317962726958,31.139264487013143,0,4.920001736004873,0.1702787515107199,3
2025-05-29 23:14:36.119065,2,23.787399522580913,31.414552494014977,4.261141966223658,12.509896462387026,13.606364231604918,2.3152983373687346,1.962263351612497,35.54780187744854,89.76503243918813,1016.9252445132296,6.8630890367459685,301.23016030480625,0.05299327063310238,31.1349142041219,0,3.479279552729356,1.7842787820640489,2
2025-05-30 00:14:36.119065,2,22.633692810891752,43.48553229380228,8.437107812906415,5.727387428283007,0.06679918520018546,2.801367057224639,1.7738561242699897,31.138678678737165,88.75273289991343,1010.8221615373895,10.735151668999055,181.6323625402322,0.04174173190939134,26.074658441072085,0,5.424449656830927,2.2703757725171188,2
2025-05-30 01:14:36.119065,2,20.0121311615679,40.63067948122996,7.825697139617141,6.667412708620742,8.584032818738454,2.297303806360393,1.3271590148486463,27.436974426475622,76.21044048160269,1011.2497221989444,5.595526648250912,25.110686781310573,0.12702988134094068,26.927540779752604,0,2.5817159828078897,0.8953618879950281,3
2025-05-30 02:14:36.119065,1,16.12392156103074,24.106380297013686,0.8398181087837218,11.49957314769387,7.4848486499511555,1.3988954084822816,1.2323189827472296,28.993432377289665,86.30168011676236,1009.345991736124,18.558171779785162,183.99903832265423,0.2761587158083478,26.426048034285657,0,9.793199809616793,0.07063456462350318,3
2025-05-30 03:14:36.119065,1,12.35253757445656,13.016387745455024,4.37772573079216,7.180284376155537,1.9186517000587573,1.405572377292186,0.9134099215074709,22.968851787151536,76.73595570690729,1009.5457582928152,5.158378268667628,37.07509871764446,0.12563772612782442,17.209726728213997,0,1.4243517635773253,0.11721543720427016,1
2025-05-30 04:14:36.119065,1,3.4243279286913193,15.480672627000335,2.9512262822583737,7.1807509296895065,0.5415955409641002,0.6323632266900834,0.38548698792614067,29.794651544259164,71.76185904759991,1020.7772682076522,5.616730245089575,283.61312640151857,0.06597540116002518,24.763480157762974,0,3.6020012573161835,0.5501497498602355,1
2025-05-30 05:14:36.119065,1,16.252919698001858,17.447197684313835,4.837490246089437,7.371420361740966,6.892719342529812,2.8245333284213814,0.8634824106330702,27.771232987976042,67.91804419354466,1009.011738939144,7.931104234096687,337.33273229899123,0.13525330692465246,20.49844970028828,0,4.1188532554487205,0.19080903796983498,1
2025-05-30 06:14:36.119065,2,29.866456152971224,31.491649058208562,5.41133988694874,11.561887745497065,15.036918265098837,2.5334020970282563,1.519142077593643,31.39456404994215,81.14368367082446,1011.5185138547213,11.409123263285675,7.845426974713821,0.1483398328372845,23.521771160878924,0,4.393236614202419,4.837002970618935,4
2025-05-30 07:14:36.119065,2,25.569134645883853,23.00335744475892,5.810697027865131,15.135461799874747,8.390940589416163,2.07682800641329,3.258425513153054,25.3480523400476,88.43848373382455,1015.1071632115566,5.266384001698158,165.56973842447852,0.003522265738448146,20.915792714316947,0,0.2606817854600343,1.0952203444415796,1
2025-05-30 08:14:36.119065,2,28.777826298683596,33.6559302539919,8.74189521291734,7.298765770827301,18.724833768388507,3.683460504222682,1.1590316729601375,33.3521976009889,80.22525273940387,1030.5012224087407,5.4629527871563255,231.06326563322725,0.06501485530678168,27.443382006513716,0,2.7773021197049337,0.34732598880744153,1
2025-05-30 09:14:36.119065,1,6.4508256029018,34.9685064227015,0.14027325637788923,4.690294548182726,1.302179693447128,2.2602755465440887,1.1968700415350524,28.470172491168757,88.96995105354172,1013.889610293421,5.210202136540639,73.53902194825557,0.04766657010621743,27.7466477354677,0,2.310447810300719,1.4873074037630916,3
2025-05-30 10:14:36.119065,1,25.37709363782145,28.89567091169679,2.4928116710278103,0.0,1.0434186432601553,2.023706000287871,1.8567137008756656,33.02256372099411,66.36353356885517,1006.7294981962303,5.541156103786013,213.57317825098954,0.030236536652511956,29.28443575665293,0,1.8697675374229625,9.30597368384392,4
2025-05-30 11:14:36.119065,2,30.101289961688096,35.37291577676617,5.429303436629464,16.45379478775974,16.885299841375677,1.468416813215585,1.373754733489065,28.878919416368998,69.24822358021966,1017.8323714712561,14.514555079989467,270.0620229949541,0.001478824533201072,23.73002669369991,0,7.604664378863888,0.07140992158552142,4
2025-05-30 12:14:36.119065,1,22.427463791781847,31.056672330606805,5.170689776385407,12.364393061873798,6.070925715605407,3.2988968775307304,1.3444168272800723,33.53070058708246,72.16743627103716,1011.0960166112254,10.306609172038613,125.70791828590899,0.08892426181174305,28.943412477284138,0,4.114796207046463,6.253127362053792,4
2025-05-30 13:14:36.119065,2,25.45882796050204,36.39594734289405,3.4200251995602446,13.652376081299058,5.01275305362835,0.8464805392732888,1.839869346871427,33.40237967026164,77.73732665169429,1021.3993945244082,11.777304287274182,231.65933591057677,0.025932488456943726,27.75858461027749,0,8.066339049081044,0.148475507885169,3
2025-05-30 14:14:36.119065,1,11.520939132755283,27.500287377486686,0.3566364699361704,1.794765301743781,6.239949342589605,0.904950817664388,0.3411304345576286,32.86904740398256,88.5426899074794,1005.715723551424,5.958406561764736,327.35988606406704,0.012158307579682857,31.14017418179009,0,1.944958098916463,1.5647842537332095,4
2025-05-30 15:14:36.119065,1,8.698072868329772,0.0,4.772678320169125,9.928880866172761,13.3380335999056,1.757873731716793,1.5849335470887977,26.759022215888116,67.85672748457203,1010.6760659908676,6.877226715424757,132.4765008182614,0.347718361992874,21.999753931264667,0,3.0682633758197215,5.231756231520068,3
2025-05-30 16:14:36.119065,1,18.16488846876004,22.793339764712787,7.1427247889417504,6.0423924268768605,4.456188948205256,1.2738980363402215,0.8277215337727122,28.275880054909873,79.34564088547822,1019.6753645829501,6.486368947747737,208.1078123364943,0.023157727515697536,26.142309599721806,0,2.9051851744984907,0.9861114937069371,3
2025-05-30 17:14:36.119065,2,20.731192756827124,34.23360071406051,5.039696484233421,13.232569278875735,12.032392477929426,2.582849742757842,1.637204277571892,26.899451430570473,69.57118859577366,1006.5977978434685,5.025914381484537,238.70077640939726,0.07296113295508944,23.551929673277268,0,3.2099278254112678,0.5089520807561542,4
2025-05-30 18:14:36.119065,3,47.025143725793995,66.63663868570544,14.073970166725786,19.179714686963525,18.47528946881018,4.708008920468552,4.4895285025094775,32.6146013727693,75.25939911634649,1006.5045032832666,5.830924902696594,357.86934861884436,0.42980656214535884,26.97661770300288,0,3.879209342184727,1.864325267968698,1
2025-05-30 19:14:36.119065,2,37.498074346227334,48.14789915992411,6.267827728394637,14.618363065092325,9.26767955590603,3.4007623234955724,2.2555950154745896,27.589238637339367,68.81145899615346,1009.3826708709583,5.624589848258356,32.48573304058858,0.08804606323672856,23.033161431478884,0,3.083345845447257,2.9597716285279376,2
2025-05-30 20:14:36.119065,1,6.664146991774723,25.646681679100897,5.324989828908396,11.24874220166436,8.276781615688542,2.4855609556696963,1.4306829904627465,23.172463359383826,65.8966511187418,1017.2385442280741,7.200331043552351,224.9560985259053,0.39409772977250673,18.491053326496925,0,2.49712257218438,1.205690476304034,4
2025-05-30 21:14:36.119065,1,1.2031691572858492,21.34973257333824,3.531752941701138,3.5121637983393663,2.619809963974258,1.614555179339294,1.0140918984531704,25.938970219054756,100.0,1015.5026617054903,9.117129408541658,263.8598779771583,0.06750000140547956,18.875500880596153,0,3.402727388293035,4.370149603043533,3
2025-05-30 22:14:36.119065,1,13.17498757613864,20.926085774286456,6.499328572258605,7.425223433174235,1.7739114058435543,2.767031701532927,0.3433503473189382,33.83913415017089,90.26220882452883,1017.1874920723992,5.001883960595244,152.46876395195778,0.022619098291635296,29.23321327776365,0,1.7316408884477958,2.8451757676227425,1
2025-05-30 23:14:36.119065,2,27.56964915859797,44.84292723975815,5.724683154037565,15.407037840832858,10.908162813136967,2.271993959371091,1.713422085952161,31.246212256250242,70.62062472312415,1007.95172396539,7.76004910472397,81.3643664964182,0.11117678251097939,29.052128251882174,0,3.9511972949194845,0.2023693779759067,2
2025-05-31 00:14:36.119065,1,20.627394837516064,30.75932463162986,4.726459855527517,10.653504142376413,2.103453382702609,2.635812165284084,0.6357030466187743,31.43343614479173,69.1317115275411,1013.9053850788254,5.592360687930606,291.13687018282735,0.052245627130587224,27.22359154638136,0,2.699250619761265,0.6418327966161694,1
2025-05-31 01:14:36.119065,1,14.715868829462126,24.621665892395615,2.2542992994402624,7.2003282642670765,12.346236383550687,2.2191547682028365,1.5123848898039651,27.202468856558156,77.37205998600396,1010.8921278319341,5.705351643866216,79.71455028660915,0.03527194283613443,19.82492435840293,0,2.0023636956980138,3.346458633161833,2
2025-05-31 02:14:36.119065,1,12.062726626273147,7.328045122426306,0.0,2.971297303203974,0.0,1.62497681557566,1.1256046826709714,26.08047400991923,71.83281912503756,1009.6994698040525,6.341161197426997,0.21296288491646997,0.04887892979337004,18.786714615254525,0,3.1082810645158956,0.5402251245040899,2
2025-05-31 03:14:36.119065,1,11.717523460032943,18.77753304052559,5.314366376027438,6.557829793684839,4.9040377501008265,2.2371963703553335,1.1941675505813742,28.9879891752,91.5471147749661,1012.2319261033515,6.64520137219607,97.6477015872199,0.010134864449137936,24.71725385936766,0,4.600271181204967,1.6952105788693388,1
2025-05-31 04:14:36.119065,1,0.0,1.081420383440033,4.244422229945306,7.692822477513708,5.617742614823776,0.0,0.49663885734499125,20.650447362938564,83.7229532901229,1010.5312727915043,7.443569653265233,290.4134193953824,0.1501202484190326,14.52178331792933,0,4.451910703183977,0.21023567090172418,3
2025-05-31 05:14:36.119065,1,7.236980373130662,21.870906339500284,0.0,7.418985099073947,2.7967714627143367,0.2891348394666565,0.0,25.407804982865372,64.55935823386821,1009.7999149039279,9.572242039970643,144.440628231022,0.08789426014125337,18.72627332730029,0,5.510505392354652,2.524115689273252,4
2025-05-31 06:14:36.119065,1,8.798995565495058,32.18643312832079,0.17792455642073257,4.898922578653693,3.841785028058144,0.4728535961571383,1.2916398656355523,21.928801974638105,67.84642005162894,1010.3450027711757,5.756079681387096,47.192869347492284,0.06812507723430103,15.059659427031367,0,2.978486442031257,5.779063753982633,4
2025-05-31 07:14:36.119065,2,31.462555997479903,42.07656370306887,9.260459033305107,17.206403713046615,11.42840027660134,3.9611818562226193,2.0079654034802856,29.31360266612625,84.25677983729341,1017.3863526741604,15.02378981219237,339.79324940558024,0.005452098998460282,22.063328712679745,0,9.211793033424145,2.0261369537667275,3
2025-05-31 08:14:36.119065,2,18.243977023294264,43.34292018891418,3.7940083451037365,11.207361972259271,6.429063706499067,3.63782374653852,2.336964433901221,31.356827942339493,79.55963086506695,1014.5566691697508,6.135496384373009,77.86578923564932,0.009517914724300178,31.614266577763168,0,3.319328497382776,0.2948055986645707,3
2025-05-31 09:14:36.119065,2,16.29850242956218,26.77473570026957,4.040448436641507,12.966628849846078,5.578799270300184,3.0806946028460773,1.9929593488643778,24.711105839084592,66.77469035318566,1005.4022537532261,6.582890999046989,184.1464649965875,0.0981285036366105,16.090552845590747,0,5.048769919583804,1.7314327336488664,1
2025-05-31 10:14:36.119065,2,16.03287451382426,22.16306764939886,4.044779398348527,6.745422385606169,2.562044582263521,3.7447218336927643,0.8920839449503339,28.55242100202775,88.89319262006074,1004.7312854532737,5.02019730802028,95.62487667988033,0.12267399577717407,24.817447706922813,0,3.052093028852325,0.21893374113074485,3
2025-05-31 11:14:36.119065,1,8.975166092101777,12.088144873675756,3.9453888218943964,4.565450670112625,0.0,1.6619792073587296,1.6180798834168417,28.679526220833782,82.98544500072435,1011.1585297187638,19.966329211616845,40.7653806459121,0.02480338918407718,26.93672383508246,0,11.205078004987135,4.63552471679733,3
2025-05-31 12:14:36.119065,2,20.69991437283459,47.41221399836488,6.662783454171008,17.26899413321045,9.332246912796931,5.039014819889659,1.3363072409949797,24.532465935777694,67.71766389654063,1013.7394335055928,8.951733341408726,224.67224344843382,0.1548074415397895,22.095168827165644,0,3.81510659680625,1.344974168103854,1
2025-05-31 13:14:36.119065,1,24.632181900755267,30.004404674345686,1.7277866289445152,6.3563777851853605,0.9442057082365594,1.3294323178741518,0.6117573196191445,31.810937334492934,76.40360198914796,1012.5328092279028,5.998996625301362,209.91831957825525,0.16623665176290048,27.63325926419913,0,3.816912089526369,0.6385908729714421,2
2025-05-31 14:14:36.119065,1,2.3719822121954897,9.871891090984015,2.326832495532814,2.5155995133093407,5.973157011924007,0.5263948622093569,0.39475317224277684,34.08050993227572,70.501809897902,1006.8599986026894,6.422180063281941,8.85053208160536,0.047645201749966996,23.865051832677693,0,4.634700411716575,1.6573955744499125,3
2025-05-31 15:14:36.119065,1,11.995891192796593,17.83113659276644,0.0,11.663002526935934,0.0,2.6998129569894793,0.5163768023106099,16.957704432532573,81.22187266627219,1014.1806511005714,12.632625236796446,326.6023796735733,0.11118172115282819,12.265425801900495,0,7.182849935194422,2.229777674438301,2
2025-05-31 16:14:36.119065,1,22.470352681986526,23.061625075611417,4.628812182695485,14.063698682461725,6.1921744980473115,2.8878740945277,1.342206675519222,25.68167943724579,73.57714060914414,1017.0719160757737,5.024087156865098,76.41338253503952,0.021899226286375896,16.582922030638983,0,2.1945784565278,0.5435035868250153,2
2025-05-31 17:14:36.119065,1,16.604390937255513,11.07606754842651,3.39107438888223,10.080626123455719,3.8964762398178756,0.0,0.8932506003661419,28.284721189961704,72.58485699531013,1002.9813103287748,5.76429830798247,346.6988836641057,0.0021215693233598387,23.95382445758315,0,1.5861965223063912,0.45515111146393256,1
2025-05-31 18:14:36.119065,2,33.66292287924316,34.710515178634424,9.541586876833906,13.612428591124228,9.614073656386338,2.7269496244135687,2.058379984730358,31.614030821397463,78.57928237458005,1021.651538256053,5.189685726379571,31.69700964265877,0.17004909999200704,25.55720743561338,0,2.5509903542544454,0.7818756155756439,3
2025-05-31 19:14:36.119065,2,31.597899133092255,46.04234959711347,4.422418772003628,18.310740601501944,14.039966575319268,4.038290370023813,1.7461827546201123,29.34300169618313,64.34867901850153,1006.9485901307422,7.266715558069279,139.4338833182126,0.17610625046911832,25.2063462163692,0,3.1475475672211153,3.6435477191198986,4
2025-05-31 20:14:36.119065,1,0.0,7.172144666668119,0.0,4.7558249996225195,0.0,1.689487442071649,0.6362027022787782,16.816404980847253,71.31857439795536,1005.2859453304196,5.776678697203362,150.2064570461176,0.05128692323246873,15.552829521113447,0,1.8330699277785225,1.9514262833580538,2
2025-05-31 21:14:36.119065,1,15.306693827759041,20.721650434414677,0.0,1.702406390148191,1.748354787458362,1.97547601600241,0.708408591462439,22.66368609969585,94.1445447253194,1006.859839555013,6.88173781644334,285.51629175612015,0.010665713217819079,18.39433499343658,0,0.925596095613137,0.13302142948383297,3
2025-05-31 22:14:36.119065,1,3.962731319782593,15.413703979641113,4.88914539511199,3.6668591547104534,4.050283212270297,0.2973724201309832,0.2768116908347064,27.11900502460191,75.54169507853527,1011.4958677309226,7.162648195819976,348.67251043177043,0.20603691901762097,19.97018641962517,0,3.919490161846333,0.9775180010339394,3
2025-05-31 23:14:36.119065,1,7.994951895866649,22.46818030807057,6.898546855919886,8.469043915454211,0.0,1.0070244623436213,0.8363649387302285,29.287443257150827,82.87009564693977,1018.1901712325897,10.265212353327438,106.82096019298709,0.003444438021271971,25.681074389228886,0,4.81720403870462,2.4615241907165726,3
2025-06-01 00:14:36.119065,2,30.230949690172274,18.07737010488912,7.907746003060588,5.039074370679441,0.43121820659441124,3.9845898586408257,1.2012354567199206,23.341902055218174,81.15105279744769,1009.7294889080567,8.836617001470632,303.42126731082726,0.008014289418220298,19.373945903447048,0,4.857401598331332,0.33158365281001906,2
2025-06-01 01:14:36.119065,2,21.588155848928352,28.695287422790553,9.790725066130712,11.008452312848817,8.6019578420231,2.8581635498663216,2.125944623467283,27.097776443253398,61.802215260438686,1007.5682225361754,10.422737050281345,259.5672033863053,0.02947784025686924,21.04521686109985,0,6.178541289977829,0.43399973590901886,3
2025-06-01 02:14:36.119065,2,29.443671483893137,46.59527505496622,7.779746550355303,16.687146726720453,12.284263946639367,3.877431620790593,1.7641653738778507,29.4033915729759,62.62953358449741,1013.5029048380421,6.6224964532310935,105.36239359517734,0.06541724216340995,25.163235896204533,0,4.246875080279164,1.6880595933687303,2
2025-06-01 03:14:36.119065,2,19.792001973381126,34.23764961694626,8.0008127299226,15.505614808543267,15.75653394010369,3.440988083941537,2.3596998959644413,24.054398942849907,79.01056729744988,1013.9817944552101,5.85310309589403,80.99166834879756,0.0035817734063662843,21.94798273531346,0,3.3072387063825257,0.18099745187450453,3
2025-06-01 04:14:36.119065,2,21.199025584221957,31.39618653611453,10.524273542363542,11.022828427886068,9.9238246548656,4.211252997305659,3.0183904884768236,15.04933354308222,68.19600068006804,1005.7508558115188,5.5383989101962365,66.26264380361471,0.04061797437284991,7.62250291330983,0,1.948295340788584,2.0460888534477486,4
2025-06-01 05:14:36.119065,1,9.605657079429598,24.670109568062745,6.587592598417967,5.265525855739764,11.539860332968402,2.0344297331304566,1.60683539146881,27.46502493213457,70.65364243704235,1011.6278620506099,6.126449975881629,41.55385152436594,0.2590048964714606,26.334522018629634,0,3.3580001264382013,2.4498530312881726,4
2025-06-01 06:14:36.119065,2,22.79252826597659,32.19450771215756,6.370779598593059,12.298764751338998,12.329331268189645,3.9598900665574606,1.6144186331973958,25.64527424317519,91.3979641030715,1010.747198494912,5.422119769969202,226.13085507568823,0.10059197539068948,22.947075236708226,0,3.74839236477313,0.44581948240807334,3
2025-06-01 07:14:36.119065,2,37.86427402078611,54.41489063678514,6.549428867013887,13.272026178574222,12.173453983204292,3.870161558151727,2.341310208636634,30.96209253270036,69.36450845327256,1009.4304821797776,5.491325835709816,325.0100964594153,0.17824384028609633,25.542860901031517,0,3.7401676441094485,0.9130812101827208,2
2025-06-01 08:14:36.119065,2,35.15856074352098,58.73769717721461,7.673434476930883,19.519624757173556,15.550462953266587,6.070905064648386,3.447738717479692,28.22225974607679,82.45374681793626,1010.9185019467767,8.003551709050136,117.3854577059178,0.07541865596384804,21.620160067030866,0,2.9420663263887636,1.1386788619810717,3
2025-06-01 09:14:36.119065,2,28.99358005311663,51.79707087531099,2.2822812844338403,16.87612544839953,2.521580130028145,2.118676006569544,2.045338257415214,21.97222818436027,72.21629392700711,1017.8289540758881,5.032017717573557,68.79690713255249,0.22272131534455158,18.603477988391543,0,2.0976350097209737,0.6609318926254294,4
2025-06-01 10:14:36.119065,2,28.718652813403374,41.788527880706944,4.934637205018012,11.807174845234513,11.556583988238966,1.4891892043326727,1.690801952550652,24.583018296128365,78.05439359493539,1007.801873846392,10.568972207507475,194.6890810965005,0.11829601899763159,18.853644412604986,0,4.672428952526293,2.7949552468454377,1
